[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247616,-96.950516,541.65186,215.58485,-839.6911,-0.6024813,0.0,0.0,0.0],[42.21253,0.0,0.0,-0.6632467,9.0869114e-2,-2.105676,-12.955991,-18.688883,47.438343,0.4801819,1.775012e-2,-1.750196e-3,5.913444e-3,8.414739e-3,1.289688e-3,-1.0009189,39.247616,-96.950516,541.65186,-8.251953,9.871447,-5.9114452e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247612,-96.950516,541.6548,215.59204,-839.68353,-0.60353935,0.0,0.0,0.0],[42.213417,0.0,0.0,-0.65203834,9.3035474e-2,-2.1269708,-12.925234,-18.74,47.426563,0.48022217,1.7748093e-2,-1.672885e-3,5.938038e-3,8.421802e-3,1.270371e-3,-1.0009431,39.247612,-96.950516,541.6548,-8.234511,9.886354,-5.9052e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24761,-96.95051,541.6578,215.59921,-839.6729,-0.6043962,0.0,0.0,0.0],[42.214325,0.0,0.0,-0.6426009,9.5213234e-2,-2.1480734,-12.894124,-18.790865,47.414906,0.4802604,1.7746061e-2,-1.598689e-3,5.961809e-3,8.428133e-3,1.252271e-3,-1.0009674,39.24761,-96.95051,541.6578,-8.216819,9.901424,-5.898751e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247604,-96.9505,541.6607,215.60643,-839.66174,-0.6050447,0.0,0.0,0.0],[42.215256,0.0,0.0,-0.63256663,9.740362e-2,-2.1689138,-12.862665,-18.8415,47.403355,0.4802966,1.7744018e-2,-1.527389e-3,5.984773e-3,8.433716e-3,1.235367e-3,-1.0009917,39.247604,-96.9505,541.6607,-8.198879,9.916653,-5.892108e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.2476,-96.95049,541.66364,215.61372,-839.6504,-0.60547954,0.0,0.0,0.0],[42.2162,0.0,0.0,-0.62418526,9.960839e-2,-2.18963,-12.830859,-18.891918,47.391907,0.48033074,1.7741963e-2,-1.458795e-3,6.006989e-3,8.43854e-3,1.219559e-3,-1.0010164,39.2476,-96.95049,541.66364,-8.180694,9.9320345,-5.885284e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247597,-96.95049,541.66656,215.62105,-839.64246,-0.6056963,0.0,0.0,0.0],[42.21717,0.0,0.0,-0.615791,0.101828225,-2.2101772,-12.798707,-18.942144,47.38055,0.4803628,1.7739896e-2,-1.392698e-3,6.028483e-3,8.442601e-3,1.204812e-3,-1.0010412,39.247597,-96.95049,541.66656,-8.162265,9.947567,-5.8782928e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247593,-96.950485,541.6695,215.62846,-839.6315,-0.6056914,0.0,0.0,0.0],[42.21815,0.0,0.0,-0.6062027,0.10406446,-2.2305293,-12.7662115,-18.992195,47.369278,0.4803928,1.7737813e-2,-1.328895e-3,6.049279e-3,8.445898e-3,1.191081e-3,-1.0010662,39.247593,-96.950485,541.6695,-8.143595,9.963244,-5.871149e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24759,-96.95048,541.6725,215.63597,-839.6197,-0.605463,0.0,0.0,0.0],[42.21915,0.0,0.0,-0.59975576,0.10631732,-2.2509108,-12.733372,-19.042076,47.358093,0.48042074,1.7735718e-2,-1.267224e-3,6.069455e-3,8.448434e-3,1.178227e-3,-1.0010915,39.24759,-96.95048,541.6725,-8.124684,9.979064,-5.863868e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24759,-96.95047,541.6754,215.64586,-839.60785,-0.6050098,0.0,0.0,0.0],[42.220165,0.0,0.0,-0.59307694,0.10858796,-2.2711885,-12.700191,-19.09181,47.346977,0.4804466,1.7733606e-2,-1.207487e-3,6.089017e-3,8.450218e-3,1.166245e-3,-1.0011171,39.24759,-96.95047,541.6754,-8.105537,9.995021,-5.8564655e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247585,-96.95047,541.6783,215.65392,-839.5994,-0.60433203,0.0,0.0,0.0],[42.221195,0.0,0.0,-0.5847221,0.11087648,-2.2913148,-12.666666,-19.141418,47.335926,0.48047048,1.7731478e-2,-1.149493e-3,6.107983e-3,8.451259e-3,1.155095e-3,-1.001143,39.247585,-96.95047,541.6783,-8.086154,10.011113,-5.8489576e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24758,-96.95046,541.6812,215.66187,-839.5877,-0.6034329,0.0,0.0,0.0],[42.222237,0.0,0.0,-0.57997173,0.11318266,-2.3115497,-12.6328,-19.190893,47.324944,0.48049238,1.7729333e-2,-1.093108e-3,6.126435e-3,8.451573e-3,1.144624e-3,-1.0011691,39.24758,-96.95046,541.6812,-8.066535,10.027335,-5.8413602e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247578,-96.950455,541.68414,215.66998,-839.5756,-0.6023144,0.0,0.0,0.0],[42.22329,0.0,0.0,-0.5724217,0.11550757,-2.3316116,-12.598591,-19.240269,47.314014,0.48051235,1.7727172e-2,-1.038134e-3,6.144345e-3,8.451175e-3,1.13488e-3,-1.0011955,39.247578,-96.950455,541.68414,-8.046682,10.043686,-5.833689e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247574,-96.95045,541.6871,215.6783,-839.5631,-0.6009819,0.0,0.0,0.0],[42.224354,0.0,0.0,-0.568046,0.1178504,-2.351787,-12.564039,-19.289536,47.30314,0.48053044,1.7724993e-2,-9.84451e-4,6.161797e-3,8.450085e-3,1.1257e-3,-1.0012223,39.247574,-96.95045,541.6871,-8.026597,10.06016,-5.8259603e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24757,-96.95044,541.69,215.68687,-839.5506,-0.5994415,0.0,0.0,0.0],[42.22543,0.0,0.0,-0.5625011,0.12021173,-2.3718853,-12.529144,-19.338718,47.292313,0.4805467,1.7722795e-2,-9.31888e-4,6.178777e-3,8.448324e-3,1.1171e-3,-1.0012494,39.24757,-96.95044,541.69,-8.00628,10.076756,-5.8181893e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247566,-96.95044,541.6929,215.69568,-839.5414,-0.5977004,0.0,0.0,0.0],[42.226513,0.0,0.0,-0.5557781,0.122591406,-2.391913,-12.493904,-19.387821,47.28153,0.48056123,1.772058e-2,-8.80305e-4,6.195307e-3,8.445916e-3,1.109023e-3,-1.0012767,39.247566,-96.95044,541.6929,-7.985732,10.093469,-5.8103915e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247562,-96.95043,541.6958,215.70473,-839.52905,-0.59576875,0.0,0.0,0.0],[42.227604,0.0,0.0,-0.55211943,0.124988556,-2.4120703,-12.458321,-19.436844,47.27079,0.48057404,1.7718347e-2,-8.29598e-4,6.211452e-3,8.442886e-3,1.101343e-3,-1.0013044,39.247562,-96.95043,541.6958,-7.9649544,10.110296,-5.802582e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24756,-96.950424,541.69867,215.7141,-839.5161,-0.59365624,0.0,0.0,0.0],[42.228703,0.0,0.0,-0.5471972,0.12740369,-2.4321616,-12.42239,-19.485802,47.26009,0.48058522,1.7716093e-2,-7.7962e-4,6.227191e-3,8.43926e-3,1.09408e-3,-1.0013324,39.24756,-96.950424,541.69867,-7.943948,10.127236,-5.7947747e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247555,-96.95042,541.7016,215.72379,-839.503,-0.5913757,0.0,0.0,0.0],[42.229805,0.0,0.0,-0.5410701,0.12983656,-2.452191,-12.386113,-19.5347,47.249424,0.48059487,1.7713822e-2,-7.30253e-4,6.242541e-3,8.435065e-3,1.087183e-3,-1.0013607,39.247555,-96.95042,541.7016,-7.9227123,10.144285,-5.7869848e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24755,-96.95042,541.70447,215.73378,-839.4932,-0.5889403,0.0,0.0,0.0],[42.230915,0.0,0.0,-0.5378563,0.13228607,-2.472349,-12.349488,-19.583532,47.238792,0.480603,1.7711531e-2,-6.81416e-4,6.257557e-3,8.430328e-3,1.080533e-3,-1.0013893,39.24755,-96.95042,541.70447,-7.901249,10.16144,-5.779226e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247547,-96.95041,541.70734,215.74411,-839.4802,-0.5863651,0.0,0.0,0.0],[42.23203,0.0,0.0,-0.53336024,0.13475265,-2.4924402,-12.312515,-19.632315,47.228195,0.48060974,1.7709222e-2,-6.32987e-4,6.272215e-3,8.42508e-3,1.074158e-3,-1.0014181,39.247547,-96.95041,541.70734,-7.8795586,10.178699,-5.7715114e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247543,-96.9504,541.71027,215.75484,-839.46686,-0.58366644,0.0,0.0,0.0],[42.233143,0.0,0.0,-0.5275996,0.13723594,-2.512464,-12.275193,-19.68105,47.217625,0.48061514,1.7706893e-2,-5.84868e-4,6.286524e-3,8.419348e-3,1.068013e-3,-1.0014473,39.247543,-96.9504,541.71027,-7.8576407,10.196057,-5.7638552e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24754,-96.95039,541.71313,215.76595,-839.4531,-0.5808619,0.0,0.0,0.0],[42.23426,0.0,0.0,-0.52468306,0.13973479,-2.5326056,-12.23752,-19.729723,47.207092,0.48061928,1.7704546e-2,-5.37002e-4,6.300532e-3,8.413162e-3,1.061987e-3,-1.0014768,39.24754,-96.95039,541.71313,-7.835497,10.213514,-5.7562698e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247536,-96.95039,541.716,215.77744,-839.44275,-0.5779697,0.0,0.0,0.0],[42.235382,0.0,0.0,-0.52043056,0.14224948,-2.5526688,-12.199496,-19.778353,47.196583,0.4806222,1.770218e-2,-4.89286e-4,6.314211e-3,8.406551e-3,1.056115e-3,-1.0015064,39.247536,-96.95039,541.716,-7.8131275,10.231068,-5.7487685e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24753,-96.950386,541.7189,215.78932,-839.42926,-0.5750097,0.0,0.0,0.0],[42.236504,0.0,0.0,-0.5148582,0.14477967,-2.5726485,-12.161119,-19.826935,47.1861,0.48062402,1.7699795e-2,-4.41646e-4,6.327563e-3,8.399544e-3,1.050358e-3,-1.0015365,39.24753,-96.950386,541.7189,-7.790532,10.248713,-5.7413634e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24753,-96.95038,541.72174,215.8039,-839.4152,-0.57200325,0.0,0.0,0.0],[42.237625,0.0,0.0,-0.5120862,0.14732406,-2.5927289,-12.122392,-19.87546,47.17565,0.4806248,1.769739e-2,-3.94042e-4,6.340632e-3,8.392171e-3,1.044614e-3,-1.0015668,39.24753,-96.95038,541.72174,-7.767712,10.266448,-5.7340678e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247528,-96.95037,541.7246,215.8169,-839.4011,-0.5689707,0.0,0.0,0.0],[42.238747,0.0,0.0,-0.5079268,0.1498829,-2.6127107,-12.08331,-19.923937,47.165226,0.48062456,1.7694969e-2,-3.46393e-4,6.353381e-3,8.384458e-3,1.038924e-3,-1.0015973,39.247528,-96.95037,541.7246,-7.744667,10.284272,-5.726894e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247524,-96.95036,541.7275,215.83012,-839.3868,-0.5659348,0.0,0.0,0.0],[42.239864,0.0,0.0,-0.50380903,0.1524555,-2.632652,-12.043876,-19.972359,47.154835,0.48062342,1.7692527e-2,-2.98651e-4,6.365824e-3,8.376436e-3,1.033233e-3,-1.0016282,39.247524,-96.95036,541.7275,-7.7213984,10.30218,-5.719854e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24752,-96.95036,541.73035,215.84373,-839.3759,-0.5629175,0.0,0.0,0.0],[42.240982,0.0,0.0,-0.4983154,0.1550416,-2.6524808,-12.004087,-20.020727,47.144466,0.48062146,1.7690068e-2,-2.50759e-4,6.377945e-3,8.368129e-3,1.02754e-3,-1.0016593,39.24752,-96.95036,541.73035,-7.697905,10.320171,-5.7129607e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247517,-96.950356,541.7332,215.85779,-839.36176,-0.55994236,0.0,0.0,0.0],[42.242096,0.0,0.0,-0.49547032,0.15763986,-2.6723742,-11.963946,-20.069027,47.134132,0.4806187,1.768759e-2,-2.027e-4,6.38978e-3,8.359567e-3,1.021751e-3,-1.0016905,39.247517,-96.950356,541.7332,-7.674189,10.338243,-5.7062257e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247513,-96.95035,541.736,215.87228,-839.3472,-0.55703133,0.0,0.0,0.0],[42.243206,0.0,0.0,-0.49125496,0.16025037,-2.6921391,-11.92345,-20.117268,47.12383,0.4806152,1.7685097e-2,-1.54416e-4,6.40129e-3,8.350773e-3,1.015914e-3,-1.0017221,39.247513,-96.95035,541.736,-7.6502495,10.356391,-5.6996625e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24751,-96.95034,541.7389,215.88722,-839.3326,-0.5542079,0.0,0.0,0.0],[42.244312,0.0,0.0,-0.48560917,0.16287272,-2.7117643,-11.882602,-20.165445,47.113552,0.48061103,1.7682586e-2,-1.05868e-4,6.412467e-3,8.341774e-3,1.010008e-3,-1.0017539,39.24751,-96.95034,541.7389,-7.6260877,10.374615,-5.693283e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247505,-96.95033,541.74176,215.90256,-839.3177,-0.5514949,0.0,0.0,0.0],[42.245415,0.0,0.0,-0.48272672,0.16550541,-2.7314343,-11.8414,-20.21354,47.103317,0.4806063,1.7680058e-2,-5.71e-5,6.423344e-3,8.332593e-3,1.003944e-3,-1.0017861,39.247505,-96.95033,541.74176,-7.601704,10.392912,-5.6870997e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.2475,-96.95033,541.74457,215.91832,-839.30634,-0.54891324,0.0,0.0,0.0],[42.246513,0.0,0.0,-0.47836062,0.16814847,-2.750945,-11.799846,-20.26156,47.093113,0.48060095,1.7677514e-2,-7.94e-6,6.433878e-3,8.323255e-3,9.97779e-4,-1.0018184,39.2475,-96.95033,541.74457,-7.5770984,10.411278,-5.6811254e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247498,-96.950325,541.74744,215.9345,-839.2918,-0.5464853,0.0,0.0,0.0],[42.247604,0.0,0.0,-0.4725234,0.17080148,-2.7702887,-11.757939,-20.3095,47.082943,0.48059514,1.7674955e-2,4.15e-5,6.444057e-3,8.313782e-3,9.91497e-4,-1.001851,39.247498,-96.950325,541.74744,-7.552272,10.429712,-5.675373e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247498,-96.95032,541.75024,215.9533,-839.27686,-0.54423106,0.0,0.0,0.0],[42.248688,0.0,0.0,-0.46947533,0.17346276,-2.7896523,-11.715682,-20.357342,47.072815,0.48058888,1.767238e-2,9.13e-5,6.453913e-3,8.304195e-3,9.85013e-4,-1.0018837,39.247498,-96.95032,541.75024,-7.5272245,10.448211,-5.669855e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247494,-96.95031,541.75305,215.9705,-839.2618,-0.54216975,0.0,0.0,0.0],[42.249767,0.0,0.0,-0.46489918,0.17613232,-2.8088293,-11.673074,-20.40509,47.062725,0.4805822,1.7669793e-2,1.41439e-4,6.4634e-3,8.294515e-3,9.7839e-4,-1.0019168,39.247494,-96.95031,541.75305,-7.501958,10.466772,-5.6645848e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.24749,-96.9503,541.7559,215.98784,-839.2466,-0.5403198,0.0,0.0,0.0],[42.25084,0.0,0.0,-0.45881912,0.17880963,-2.8278115,-11.630117,-20.45274,47.052673,0.48057517,1.7667191e-2,1.91951e-4,6.472503e-3,8.284762e-3,9.71616e-4,-1.00195,39.24749,-96.9503,541.7559,-7.4764714,10.485394,-5.659575e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247486,-96.9503,541.7587,216.00548,-839.23474,-0.5386972,0.0,0.0,0.0],[42.2519,0.0,0.0,-0.45555013,0.18149292,-2.8467896,-11.586813,-20.50027,47.04267,0.48056784,1.7664578e-2,2.42815e-4,6.481256e-3,8.274955e-3,9.64611e-4,-1.0019834,39.247486,-96.9503,541.7587,-7.4507666,10.504072,-5.6548398e-2,1.0]]
[[-4.5309113e11,6.967565e11,5.4941586e17,5.2945036e18,-8.0631745e13,2.5494173e14,-2.6060903e20,8.162134e17,5.1490807e12,-7.6692084e17,-2.5837898e12,6.83236e18,-2.005717e14,-6.831078e13,6.783386e19,1.4865645,-2.5652207e-31,-7.292938e-5,0.0,1.4489848e16],[39.247482,-96.950294,541.7616,216.02344,-839.21985,-0.5373172,0.0,0.0,0.0],[42.252956,0.0,0.0,-0.45072237,0.1841821,-2.8655543,-11.543162,-20.54769,47.032715,0.4805602,1.766195e-2,2.94058e-4,6.489607e-3,8.265113e-3,9.57442e-4,-1.0020171,39.247482,-96.950294,541.7616,-7.4248433,10.522806,-5.650392e-2,1.0]]
