42.16950974,0,0,0.204247423,0.002280388,-0.725302625,20.58226637,-2.174655852,48.36496129,0.45501959,0.017836624,0.002071156,5.99E-05,0.001041952,-0.000299751,-0.999944646,39.25122331,-96.94012724,542.8068926,12.77474155,1.418235887,0.032354767
42.16986793,0,0,0.202568761,0.002060638,-0.717548934,20.58353702,-2.153079663,48.36538586,0.455009591,0.017837101,0.002058153,4.92E-05,0.001035723,-0.000298737,-0.99994264,39.25122906,-96.94012642,542.8052725,12.77574799,1.410134159,0.032450072
42.17022978,0,0,0.202772225,0.001848841,-0.709737861,20.58478871,-2.131681331,48.365801,0.45499943,0.01783757,0.002045161,3.85E-05,0.001029412,-0.000297683,-0.999940762,39.2512348,-96.9401256,542.8036476,12.77674086,1.402118837,0.032544886
42.17059509,0,0,0.201961421,0.001644814,-0.702002995,20.58602155,-2.110451841,48.36620729,0.454989115,0.017838032,0.002032165,2.80E-05,0.001023022,-0.000296637,-0.999939008,39.25124055,-96.94012479,542.802018,12.77772029,1.394189602,0.032639166
42.17096367,0,0,0.200057823,0.001448509,-0.694348184,20.58723566,-2.089390639,48.36660493,0.454978652,0.017838486,0.002019162,1.75E-05,0.001016557,-0.000295601,-0.999937376,39.2512463,-96.94012398,542.8003837,12.77868642,1.386346136,0.032732875
42.17133534,0,0,0.200529941,0.001259935,-0.686613872,20.58843117,-2.068507852,48.36699366,0.454968051,0.017838933,0.002006175,7.10E-06,0.001010023,-0.000294516,-0.999935868,39.25125205,-96.94012318,542.7987447,12.7796394,1.378588128,0.032825971
42.17170991,0,0,0.199353068,0.001078845,-0.678985552,20.58960818,-2.04779105,48.36737418,0.454957319,0.017839373,0.001993183,-3.20E-06,0.001003421,-0.000293451,-0.999934478,39.2512578,-96.94012238,542.7971011,12.78057936,1.37091525,0.032918417
42.17208718,0,0,0.198886987,0.000905198,-0.671354832,20.59076682,-2.027246987,48.36774637,0.454946463,0.017839804,0.001980198,-1.34E-05,0.000996758,-0.000292366,-0.999933207,39.25126355,-96.94012158,542.7954529,12.78150643,1.363327182,0.033010175
42.17246699,0,0,0.197702332,0.000738861,-0.663787649,20.59190721,-2.006871025,48.36811061,0.454935492,0.017840229,0.001967214,-2.35E-05,0.000990035,-0.000291285,-0.999932051,39.25126931,-96.94012079,542.7938001,12.78242074,1.355823596,0.033101206
42.17284914,0,0,0.197253151,0.000579801,-0.656217233,20.59302945,-1.986667193,48.36846689,0.454924412,0.017840645,0.001954239,-3.36E-05,0.000983258,-0.000290183,-0.99993101,39.25127506,-96.94012001,542.7921428,12.78332243,1.348404167,0.033191476
42.17323344,0,0,0.1960921,0.000427814,-0.648710377,20.59413366,-1.966630783,48.36881557,0.454913233,0.017841055,0.001941265,-4.35E-05,0.000976431,-0.000289086,-0.99993008,39.25128081,-96.94011923,542.790481,12.78421162,1.341068563,0.033280949
42.17361972,0,0,0.194235927,0.00028287,-0.64126646,20.59521996,-1.946761485,48.36915683,0.45490196,0.017841456,0.001928293,-5.34E-05,0.000969556,-0.000287993,-0.999929261,39.25128656,-96.94011845,542.7888147,12.78508844,1.333816452,0.033369589
42.17400779,0,0,0.194711614,0.00014487,-0.633746265,20.59628848,-1.927068046,48.36949047,0.454890602,0.017841851,0.001915341,-6.32E-05,0.000962639,-0.000286853,-0.999928551,39.25129232,-96.94011768,542.787144,12.785953,1.326647504,0.033457364
42.17439748,0,0,0.193382126,1.36E-05,-0.626340449,20.59733929,-1.907537644,48.36981716,0.454879167,0.017842238,0.001902389,-7.29E-05,0.000955683,-0.000285736,-0.999927945,39.25129807,-96.94011691,542.785469,12.78680544,1.319561377,0.033544239
42.17478861,0,0,0.193082682,-0.000110825,-0.618918721,20.59837255,-1.888178412,48.37013675,0.454867662,0.017842618,0.001889451,-8.25E-05,0.000948691,-0.000284595,-0.999927445,39.25130382,-96.94011614,542.7837896,12.78764588,1.312557736,0.033630183
42.17518099,0,0,0.191899825,-0.000228728,-0.611569275,20.59938834,-1.868984204,48.37044962,0.454856094,0.01784299,0.001876517,-9.21E-05,0.000941668,-0.000283462,-0.999927046,39.25130958,-96.94011538,542.782106,12.78847442,1.305636239,0.033715164
42.17557446,0,0,0.190019089,-0.000340111,-0.604283693,20.60038677,-1.849955183,48.37075592,0.454844471,0.017843355,0.001863588,-0.000101515,0.000934618,-0.000282333,-0.999926748,39.25131533,-96.94011463,542.7804181,12.7892912,1.298796544,0.033799152
42.17596885,0,0,0.190486388,-0.0004451,-0.596921861,20.60136799,-1.831100118,48.37105547,0.4548328,0.017843712,0.001850684,-0.000110896,0.000927543,-0.000281158,-0.999926549,39.25132109,-96.94011387,542.7787261,12.79009631,1.292038313,0.033882117
42.17636397,0,0,0.189140376,-0.000543846,-0.589675529,20.60233207,-1.812406081,48.37134891,0.454821089,0.017844063,0.001837782,-0.000120177,0.000920448,-0.000280007,-0.999926445,39.25132684,-96.94011312,542.7770299,12.79088989,1.285361191,0.033964029
42.17675966,0,0,0.188819742,-0.000636384,-0.582414237,20.60327915,-1.793881182,48.37163607,0.454809345,0.017844406,0.001824897,-0.000129384,0.000913337,-0.000278832,-0.999926437,39.2513326,-96.94011238,542.7753297,12.79167204,1.278764837,0.034044861
42.17715576,0,0,0.187618211,-0.000722899,-0.575225832,20.60420933,-1.775519265,48.37191734,0.454797575,0.017844742,0.00181202,-0.0001385,0.000906213,-0.000277666,-0.999926518,39.25133835,-96.94011164,542.7736255,12.79244286,1.272248899,0.034124585
42.1775521,0,0,0.185714957,-0.00080343,-0.568102173,20.60512272,-1.757320439,48.37219285,0.454785786,0.01784507,0.001799151,-0.000147526,0.00089908,-0.000276505,-0.999926692,39.25134411,-96.9401109,542.7719173,12.79320248,1.265813025,0.034203174
42.17794851,0,0,0.186177287,-0.000878127,-0.560902155,20.60601944,-1.739293509,48.3724624,0.454773985,0.017845392,0.00178631,-0.000156491,0.000891942,-0.000275298,-0.999926954,39.25134986,-96.94011017,542.7702052,12.79395099,1.259456868,0.034280604
42.17834483,0,0,0.184818633,-0.00094713,-0.553818661,20.60689959,-1.721425439,48.37272663,0.45476218,0.017845706,0.001773474,-0.000165358,0.000884801,-0.000274116,-0.9999273,39.25135562,-96.94010944,542.7684892,12.79468851,1.253180067,0.034356848
42.1787409,0,0,0.184475645,-0.001010476,-0.546721319,20.60776329,-1.7037243,48.37298537,0.454750376,0.017846014,0.001760659,-0.000174151,0.000877662,-0.000272911,-0.999927733,39.25136138,-96.94010871,542.7667695,12.79541514,1.24698227,0.034431884
42.17913657,0,0,0.183257295,-0.001068358,-0.539697248,20.60861065,-1.686183955,48.37323897,0.454738582,0.017846314,0.001747855,-0.000182854,0.000870528,-0.000271715,-0.999928245,39.25136714,-96.94010799,542.765046,12.79613097,1.240863118,0.034505688
42.17953168,0,0,0.181333087,-0.0011208,-0.532738737,20.60944177,-1.668804454,48.37348757,0.454726804,0.017846608,0.001735061,-0.000191467,0.000863402,-0.000270525,-0.999928838,39.25137289,-96.94010727,542.7633189,12.79683612,1.234822251,0.034578237
42.17992608,0,0,0.181793533,-0.001167976,-0.525703605,20.61025679,-1.65159464,48.37373097,0.454715048,0.017846894,0.001722298,-0.000200021,0.000856288,-0.000269289,-0.999929511,39.25137865,-96.94010655,542.7615882,12.79753068,1.228859316,0.034649511
42.18031961,0,0,0.180424884,-0.001210012,-0.51878596,20.6110558,-1.634541369,48.37396977,0.454703321,0.017847174,0.001709544,-0.000208478,0.000849189,-0.000268079,-0.999930256,39.25138441,-96.94010584,542.759854,12.79821475,1.222973942,0.034719489
42.18071213,0,0,0.180060119,-0.001246949,-0.511855589,20.61183892,-1.617652673,48.37420381,0.454691631,0.017847447,0.001696813,-0.000216863,0.000842108,-0.000266846,-0.999931079,39.25139017,-96.94010513,542.7581163,12.79888843,1.217165771,0.03478815
42.18110348,0,0,0.178826695,-0.001278983,-0.504998743,20.61260626,-1.60092244,48.37443342,0.454679982,0.017847713,0.001684096,-0.000225158,0.000835049,-0.000265623,-0.99993197,39.25139593,-96.94010443,542.7563752,12.79955182,1.211434435,0.034855476
42.18149354,0,0,0.176883136,-0.001306125,-0.498208199,20.61335793,-1.584350664,48.37465872,0.454668382,0.017847972,0.001671393,-0.000233365,0.000828015,-0.000264407,-0.999932932,39.25140169,-96.94010372,542.7546308,12.80020501,1.20577957,0.034921449
42.18188215,0,0,0.177344299,-0.001328567,-0.491340649,20.61409405,-1.567946231,48.37487952,0.454656836,0.017848224,0.001658723,-0.000241513,0.000821009,-0.000263144,-0.999933963,39.25140745,-96.94010302,542.7528831,12.80084809,1.200200813,0.034986052
42.18226918,0,0,0.175968006,-0.001346426,-0.484591487,20.61481473,-1.551695887,48.3750964,0.454645352,0.01784847,0.001646064,-0.000249566,0.000814035,-0.000261909,-0.999935058,39.25141321,-96.94010233,542.7511322,12.80148117,1.194697789,0.035049267
42.1826545,0,0,0.175582302,-0.00135974,-0.477830721,20.61552009,-1.535607622,48.37530919,0.454633934,0.01784871,0.001633432,-0.000257546,0.000807094,-0.000260652,-0.999936218,39.25141897,-96.94010164,542.7493782,12.80210432,1.189270132,0.03511108
42.18303796,0,0,0.174335479,-0.00136871,-0.471143622,20.61621023,-1.519675364,48.37551819,0.45462259,0.017848943,0.001620816,-0.000265439,0.000800191,-0.000259405,-0.999937437,39.25142473,-96.94010095,542.7476211,12.80271765,1.18391747,0.035171476
42.18341944,0,0,0.172374175,-0.001373333,-0.464523503,20.61688527,-1.503899043,48.37572354,0.454611325,0.017849169,0.001608216,-0.000273244,0.000793327,-0.000258165,-0.999938718,39.25143049,-96.94010026,542.7458611,12.80332124,1.178639429,0.03523044
42.1837988,0,0,0.172838361,-0.001373818,-0.457825893,20.61754534,-1.488287597,48.37592503,0.454600144,0.017849389,0.001595652,-0.000280993,0.000786507,-0.000256879,-0.999940058,39.25143625,-96.94009958,542.7440981,12.80391518,1.173435642,0.03528796
42.18417593,0,0,0.171456605,-0.001370268,-0.451247508,20.61819053,-1.472827661,48.3761232,0.454589054,0.017849603,0.001583103,-0.000288647,0.000779733,-0.000255621,-0.99994145,39.25144201,-96.9400989,542.7423323,12.80449955,1.168305729,0.035344023
42.18455071,0,0,0.171050863,-0.001362723,-0.444658633,20.61882097,-1.457527181,48.37631791,0.45457806,0.017849811,0.001570581,-0.000296229,0.000773007,-0.000254342,-0.999942899,39.25144777,-96.94009822,542.7405637,12.80507445,1.163249318,0.035398618
42.184923,0,0,0.169792242,-0.001351382,-0.43814347,20.61943678,-1.44238013,48.37650943,0.454567167,0.017850012,0.001558079,-0.000303726,0.000766333,-0.000253073,-0.999944396,39.25145353,-96.94009754,542.7387925,12.80563996,1.158266029,0.035451733
42.18529269,0,0,0.167814759,-0.001336232,-0.431695899,20.62003806,-1.427386378,48.37669787,0.454556382,0.017850207,0.001545596,-0.000311136,0.000759714,-0.000251812,-0.999945945,39.2514593,-96.94009687,542.7370186,12.80619617,1.153355487,0.03550336
42.18565967,0,0,0.168284129,-0.001317494,-0.425170257,20.62062495,-1.412554918,48.37688305,0.454545709,0.017850396,0.001533151,-0.00031849,0.000753151,-0.000250506,-0.999947544,39.25146506,-96.9400962,542.7352422,12.80674315,1.148517318,0.035553488
42.18602383,0,0,0.166898997,-0.001295258,-0.418764619,20.62119754,-1.397872272,48.37706547,0.454535153,0.017850579,0.001520723,-0.000325751,0.000746647,-0.000249227,-0.999949185,39.25147082,-96.94009554,542.7334633,12.80728099,1.143751135,0.035602109
42.18638506,0,0,0.166474085,-0.001269564,-0.412349593,20.62175597,-1.383346342,48.37724498,0.454524719,0.017850756,0.001508326,-0.000332941,0.000740205,-0.000247929,-0.999950873,39.25147658,-96.94009487,542.731682,12.80780978,1.139056564,0.035649216
42.18674324,0,0,0.165205192,-0.00124061,-0.40600823,20.62230035,-1.368971154,48.37742185,0.454514413,0.017850928,0.00149595,-0.000340047,0.000733828,-0.000246641,-0.9999526,39.25148235,-96.94009421,542.7298984,12.80832959,1.13443322,0.035694802
42.18709829,0,0,0.163213031,-0.00120837,-0.399735007,20.62283079,-1.354746517,48.37759616,0.454504239,0.017851093,0.001483595,-0.000347068,0.000727518,-0.000245362,-0.999954369,39.25148811,-96.94009356,542.7281125,12.8088405,1.129880722,0.03573886
42.18745009,0,0,0.163689711,-0.001173076,-0.393383041,20.62334743,-1.34068148,48.37776775,0.454494202,0.017851253,0.001471281,-0.000354034,0.000721276,-0.000244037,-0.999956178,39.25149387,-96.9400929,542.7263245,12.8093426,1.125398692,0.035781386
42.18779854,0,0,0.162303245,-0.001134805,-0.387151797,20.62385037,-1.326762455,48.37793707,0.454484307,0.017851407,0.001458986,-0.000360908,0.000715106,-0.000242741,-0.999958021,39.25149964,-96.94009225,542.7245344,12.80983596,1.12098674,0.035822375
42.18814357,0,0,0.161859937,-0.001093595,-0.380912263,20.62433973,-1.312997297,48.378104,0.454474557,0.017851555,0.001446725,-0.000367713,0.00070901,-0.000241426,-0.999959901,39.2515054,-96.9400916,542.7227423,12.81032066,1.116644486,0.035861823
42.18848506,0,0,0.160582221,-0.001049643,-0.374746248,20.62481565,-1.299380093,48.37826877,0.454464959,0.017851698,0.001434486,-0.000374435,0.00070299,-0.000240122,-0.99996181,39.25151117,-96.94009095,542.7209482,12.81079677,1.112371542,0.035899726
42.18882294,0,0,0.158576798,-0.001002911,-0.36864886,20.62527822,-1.285910589,48.37843146,0.454455515,0.017851835,0.001422271,-0.000381072,0.000697047,-0.000238826,-0.999963754,39.25151693,-96.94009031,542.7191523,12.81126439,1.108167524,0.035936083
42.18915711,0,0,0.159062963,-0.000953638,-0.36247196,20.62572759,-1.272597898,48.3785919,0.454446229,0.017851967,0.0014101,-0.000387658,0.000691185,-0.000237486,-0.999965727,39.2515227,-96.94008966,542.7173547,12.81172356,1.10403205,0.035970891
42.18948749,0,0,0.157677201,-0.000901887,-0.356416444,20.62616387,-1.259428317,48.37875052,0.454437107,0.017852094,0.00139795,-0.000394151,0.000685404,-0.000236174,-0.999967725,39.25152846,-96.94008902,542.7155553,12.81217439,1.099964726,0.03600415
42.18981401,0,0,0.15721613,-0.000847696,-0.35035374,20.62658718,-1.246409653,48.3789072,0.454428152,0.017852215,0.001385835,-0.000400578,0.000679707,-0.000234845,-0.999969753,39.25153423,-96.94008838,542.7137543,12.81261693,1.095965169,0.03603586
42.19013658,0,0,0.155930963,-0.000791258,-0.344364315,20.62699764,-1.233536061,48.37906216,0.454419367,0.017852331,0.001373746,-0.000406921,0.000674097,-0.000233526,-0.999971801,39.25153999,-96.94008775,542.7119517,12.81305127,1.092032989,0.03606602
42.19045513,0,0,0.15391359,-0.000732524,-0.338443946,20.62739538,-1.220807226,48.37921545,0.454410757,0.017852442,0.001361681,-0.000413183,0.000668574,-0.000232218,-0.999973873,39.25154576,-96.94008712,542.7101477,12.81347747,1.088167796,0.036094632
42.19076959,0,0,0.154411534,-0.000671738,-0.33244319,20.62778052,-1.208232326,48.37936692,0.454402325,0.017852548,0.001349664,-0.000419393,0.00066314,-0.000230864,-0.999975968,39.25155152,-96.94008648,542.7083423,12.8138956,1.084369207,0.036121697
42.19107989,0,0,0.153028532,-0.000608949,-0.32656443,20.62815318,-1.195797543,48.37951697,0.454394074,0.01785265,0.001337669,-0.000425514,0.000657797,-0.00022954,-0.999978079,39.25155729,-96.94008586,542.7065355,12.81430575,1.080636825,0.036147218
42.19138596,0,0,0.152550155,-0.000544194,-0.320679597,20.62851349,-1.183510634,48.37966548,0.454386008,0.017852746,0.001325711,-0.000431568,0.000652547,-0.000228198,-0.99998021,39.25156305,-96.94008523,542.7047276,12.81470797,1.076970265,0.036171197
42.19168773,0,0,0.151258827,-0.000477661,-0.314867706,20.62886157,-1.17136583,48.37981263,0.45437813,0.017852837,0.001313781,-0.000437541,0.000647391,-0.000226868,-0.999982354,39.25156882,-96.9400846,542.7029185,12.81510235,1.073369133,0.036193639
42.19198516,0,0,0.149230693,-0.000409291,-0.309125245,20.62919754,-1.159362753,48.3799585,0.454370443,0.017852924,0.001301878,-0.000443433,0.000642332,-0.000225548,-0.999984515,39.25157459,-96.94008398,542.7011082,12.81548895,1.069833039,0.036214547
42.19227818,0,0,0.149742889,-0.000339329,-0.303301402,20.62952154,-1.147510653,48.38010292,0.45436295,0.017853006,0.001290024,-0.000449276,0.000637369,-0.000224183,-0.99998669,39.25158035,-96.94008336,542.699297,12.81586784,1.066361596,0.036233927
42.19256673,0,0,0.148364741,-0.000267813,-0.297600127,20.62983368,-1.135795593,48.38024626,0.454355654,0.017853083,0.001278194,-0.000455031,0.000632505,-0.000222848,-0.999988873,39.25158612,-96.94008274,542.6974849,12.81623908,1.062954405,0.036251783
42.19285077,0,0,0.147869311,-0.000194778,-0.29189392,20.6301341,-1.124225276,48.38038841,0.454348558,0.017853156,0.001266403,-0.00046072,0.000627741,-0.000221497,-0.99999107,39.25159189,-96.94008213,542.6956719,12.81660276,1.059611079,0.036268123
42.19313024,0,0,0.146573021,-0.000120404,-0.286260215,20.63042291,-1.112794021,48.38052954,0.454341665,0.017853225,0.001254643,-0.00046633,0.000623078,-0.000220158,-0.999993271,39.25159765,-96.94008151,542.6938581,12.81695893,1.056331223,0.036282951
42.1934051,0,0,0.144535172,-4.46E-05,-0.280696263,20.63070023,-1.101501383,48.3806697,0.454334976,0.017853289,0.001242911,-0.00047186,0.000618517,-0.000218829,-0.999995481,39.25160342,-96.9400809,542.6920436,12.81730766,1.053114444,0.036296276
42.19367531,0,0,0.145064328,3.23E-05,-0.275049799,20.63096622,-1.090356691,48.38080873,0.454328494,0.017853349,0.00123123,-0.000477343,0.00061406,-0.000217455,-0.999997698,39.25160919,-96.94008029,542.6902285,12.81764902,1.049960356,0.036308106
42.19394082,0,0,0.14369318,0.000110397,-0.269526443,20.63122097,-1.079345887,48.38094699,0.454322222,0.017853404,0.001219576,-0.000482738,0.000609708,-0.000216113,-0.999999916,39.25161495,-96.94007968,542.6884128,12.81798308,1.046868556,0.036318447
42.1942016,0,0,0.143180714,0.000189579,-0.263999336,20.63146463,-1.068476613,48.38108435,0.454316162,0.017853456,0.001207962,-0.00048807,0.000605462,-0.000214754,-1.00000214,39.25162072,-96.94007907,542.6865967,12.8183099,1.043838657,0.03632731
42.1944576,0,0,0.141875811,0.000269691,-0.258544402,20.63169732,-1.057743273,48.38122097,0.454310315,0.017853504,0.00119638,-0.000493324,0.000601322,-0.000213408,-1.000004362,39.25162649,-96.94007846,542.6847801,12.81862955,1.040870263,0.036334704
42.19470881,0,0,0.139822492,0.000350807,-0.253159584,20.63191916,-1.047145363,48.38135691,0.454304684,0.017853547,0.001184828,-0.000498499,0.00059729,-0.000212073,-1.000006586,39.25163226,-96.94007786,542.6829632,12.81894209,1.037962979,0.036340638
42.19495518,0,0,0.140384917,0.000432689,-0.247690052,20.63213029,-1.036692367,48.38149199,0.454299271,0.017853587,0.00117333,-0.00050363,0.000593366,-0.000210693,-1.000008811,39.25163803,-96.94007726,542.6811461,12.81924758,1.035116419,0.036345122
42.19519669,0,0,0.139026191,0.00051532,-0.242344612,20.63233082,-1.026370001,48.38162655,0.454294077,0.017853623,0.00116186,-0.000508674,0.000589552,-0.000209344,-1.000011029,39.25164379,-96.94007666,542.6793287,12.8195461,1.032330179,0.036348167
42.19543332,0,0,0.138489796,0.000598671,-0.236997113,20.6325209,-1.016185851,48.38176047,0.454289104,0.017853655,0.001150431,-0.000513655,0.000585848,-0.000207981,-1.000013248,39.25164956,-96.94007606,542.6775113,12.81983771,1.029603871,0.036349785
